0.06766278	-0.019333567	-0.03581433	-0.040208884	0.099641874	-0.048667714	0.020626733	-0.021046067	-0.12339225	0.049849212	-0.08953523	-0.08731603	0.03673158	-0.02419817	-0.006294253	-0.08196994
0.1618528	-0.06335539	0.032964867	-0.025842477	0.034691047	-0.03696872	-0.15665834	0.07028174	-0.01887172	0.04215099	-0.056630038	-0.05559251	-0.019844888	0.06257743	0.09046233	0.02129874
-0.04897657	-0.057078823	0.11612232	-0.05091023	-0.043035645	-0.010364392	0.048916873	0.042678405	-0.08354185	0.016809626	0.11402133	-0.0487119	0.037573732	0.04842473	0.118591	0.11430922
-0.02787233	-0.037883982	0.0879358	-0.11427338	0.095406674	-0.06947992	-0.040690646	-0.00621139	-0.009212963	0.08551729	-0.07230298	-0.12549666	0.025483353	0.06051143	-0.060024817	0.12725769
0.04764828	-0.1901788	0.0604798	-0.057988573	0.01515053	-0.09934888	-0.22638881	0.18985145	0.042042196	-0.058512785	-0.00038185748	-0.15160584	0.039905205	0.14486042	0.039903313	0.13285483
-0.13461971	-0.081403926	-0.04241658	-0.1529654	0.21384825	-0.20240884	0.043871455	0.23195857	0.018070148	-0.15605584	-0.118428744	-0.25407177	0.1647552	0.14317288	0.21400903	0.14385955
0.101236604	0.006340372	-0.17089239	-0.11545337	0.031777084	-0.09568725	-0.005134482	0.09923474	-0.02505609	-0.08120945	0.14973317	-0.0497878	0.21864586	0.06763185	0.097604245	0.016312422
-0.039572377	0.059883118	0.04890827	-0.02455483	-0.044835396	0.10619492	0.012537952	-0.026164064	-0.065131076	0.13332884	-0.011124982	0.05891098	-0.058194797	-0.07406364	-0.2732698	-0.11955805
-0.102899306	-0.01725002	-0.04362193	-0.05297619	0.045239396	-0.059015002	-0.04553834	0.063774474	-0.051370244	-0.17851457	-0.17175159	-0.060827307	0.08317184	0.063178554	0.109945476	0.07624493
0.0565262	-0.12169101	0.11892174	0.0033937788	0.12800083	-0.10241182	0.059102695	0.12804937	-0.022871254	0.053961948	-0.074508004	-0.10244066	0.027538704	0.15969226	0.120838664	0.1168344
0.07323757	0.024478551	-0.16529319	-0.09145099	0.005138972	-0.044830766	-0.0016327829	-0.022233583	0.18423012	0.16976517	0.14369288	-0.065216765	0.07657227	-0.034479063	0.02440232	0.06124599
0.01328404	-0.07144936	0.030418623	0.0024173046	-0.02813633	0.00494254	0.095278	-0.022105535	-0.036809575	-0.020066896	0.049136877	0.035714276	-0.013975777	-0.0012148349	0.085565776	0.089182414
-0.016295623	0.03819329	-0.015882334	-0.0031550955	0.026680822	0.019848594	0.074287236	-0.115367636	-0.16011322	-0.085680954	-0.08906943	0.05459894	-0.1406383	-0.10158509	0.013566747	-0.1487125
-0.03433761	0.07286056	0.036645632	-0.042621188	0.0899386	-0.044032875	-0.13053146	0.05291039	-0.013315521	-0.036846925	0.07329701	-0.065034285	-0.023045655	-0.0007696384	0.083587304	-0.0067232167
0.12815906	-0.07974675	0.04979574	-0.10621888	0.107425556	-0.079071045	-0.12907532	0.14481764	0.069754995	0.0690588	0.02875536	-0.104276635	0.15870358	0.074824415	0.039713286	0.16665046
-0.018429104	0.11362016	0.13688815	0.17794243	-0.30126455	0.1939078	0.111556545	-0.24353524	-0.0696951	-0.1577532	0.1197113	0.22209232	-0.2940437	-0.17568898	-0.104152754	-0.038438953
0.048082024	0.07161381	0.10229645	0.123902455	-0.110650934	0.08087165	0.040647805	-0.08542346	-0.059068915	-0.04394731	0.02362174	0.050521858	-0.047590602	-0.08793782	0.038395084	-0.109016955
0.009681614	-0.028300462	0.042841304	0.05277653	-0.07986616	0.0220667	-0.07032281	-0.003353831	0.09190569	-0.0029536907	-0.027555883	-0.0060175643	0.035116974	-0.0108145485	-0.068924904	-0.010962226
-0.08866237	0.0142863635	-0.05031617	0.21127306	-0.08159782	0.07778446	0.11838786	-0.090913825	-0.077426046	0.0073069986	-0.09472822	0.070237085	-0.11858357	-0.109530136	0.023817444	0.04175565
-0.047607012	0.04629567	0.078770176	-0.004733719	0.06092003	0.014069634	-0.049189974	0.016790934	0.085389584	0.08348766	-0.0400917	-0.033142053	0.045847114	0.011792325	0.0012384226	-0.03240703
-0.09402557	0.0053991247	-0.14808376	0.02226113	-0.012629051	0.0516954	-0.015492022	0.02332923	-0.11187939	-0.02496142	0.0152902035	0.033917446	-0.056323938	-0.014046535	0.01854265	-0.014207285
-0.20459916	0.043693274	-0.01749752	-0.0033456022	0.032427657	-0.055374645	0.07931173	0.0072589787	-0.036343522	-0.1432473	-0.02184265	0.02809606	-0.06190323	-0.027073544	-0.0627611	0.05541764
-0.0044253008	0.11924131	-0.015141577	0.086593434	0.019340212	0.055861335	0.056899562	-0.04328708	0.026846008	0.053981215	0.012806522	0.113458455	-0.10925969	0.013475328	-0.10601161	-0.07293202
-0.026420917	-0.004713682	0.08390596	0.07073323	-0.09866189	0.12654026	0.13183029	-0.14764722	-0.14101689	0.040721666	0.07820318	0.17128038	-0.10245828	-0.08034861	-0.05894591	-0.119882025
0.037513997	-0.19702396	-0.07058521	-0.16307764	0.19239827	-0.22828093	-0.1426095	0.21816914	0.1340396	0.1035521	0.053629298	-0.20119952	0.2185503	0.21079174	0.24205053	0.14545456
0.044918176	0.022249216	-0.044144925	-0.05077593	0.087331586	-0.045081314	0.010803132	0.11589374	0.09253378	0.03473778	0.047541358	-0.041684672	0.03783846	0.014932659	0.036285564	0.04110437
-0.014365644	0.03156116	-0.0319251	0.09925742	-0.035668857	0.063618705	0.13350338	-0.06136385	0.03525357	0.123717375	0.013131408	-0.01465135	-0.041599642	-0.04006064	0.061890043	-0.032423723
0.010714361	-0.084010966	-0.062184986	-0.05330801	-0.13276008	0.0142652225	0.07289031	0.027709384	0.023687458	0.022438481	0.15367562	-0.05502889	0.09855219	0.020004218	-0.15620583	0.0010916664
0.051893756	-0.0018615024	-0.08968728	0.034616984	-0.11405688	0.082336225	0.022405032	-0.08781284	-0.01247101	-0.032633323	-0.050678115	0.11688657	-0.035855822	-0.08974387	-0.16556926	-0.110707425
-0.08473304	0.10338903	-0.07136488	0.0725018	0.019747443	0.031575795	0.13594587	-0.07690032	-0.13205096	-0.056096714	0.06305147	0.098067306	-0.12093331	-0.02611146	-0.10955864	-0.08962752
-0.09977577	-0.06916507	0.06489193	-0.027551517	0.10832454	-0.09659064	-0.0012093466	0.09477212	0.12336853	-0.061449774	-0.022924373	-0.20407991	0.08116239	0.05969545	0.06671229	0.024953043
-0.097389914	-0.033715982	0.060383566	0.07441166	0.00064013555	0.050500926	-0.080883436	-0.040868763	-0.19581302	-0.03075133	-0.019646125	-0.015661038	-0.07257665	-0.018679049	0.057453837	-0.12916727
0.112606026	-0.049869403	-0.12100974	-0.01732646	-0.03328075	0.008309191	-0.02138196	0.0709475	-0.005894122	-0.049213108	0.053911388	-0.059813198	0.04267512	-0.0033522083	0.0042390316	-0.034893386
0.013698789	-0.04366295	-0.039085053	-0.053765886	0.08138501	0.0038050197	-0.0017346092	-0.055861752	-0.006102754	0.027794128	-0.1266441	-0.0102241	-0.013414531	-0.020129355	0.012879711	-0.10826697
-0.077499315	0.048772138	-0.019598506	0.10553488	-0.04233186	-0.031390484	-0.038811874	-0.06732531	0.08099596	0.06865027	-0.021462455	0.03200024	0.016316881	-0.019894749	-0.046306014	-0.094159566
-0.14534521	-0.09610147	0.049532983	-0.044617254	-0.007816648	-0.057396907	-0.032819282	0.109549195	-0.07123497	0.010798356	-0.00031581084	-0.031464003	-0.03111068	0.040339634	-0.19105783	0.026308516
-0.057465144	-0.12475056	-0.19482471	-0.123252034	0.09539522	-0.16981187	-0.1577589	0.21163286	-0.08610657	-0.03818492	-0.1465663	-0.173864	0.1514568	0.16195334	0.18310964	0.14597073
-0.03978597	0.045303866	-0.153018	0.07751616	-0.023368398	0.012503502	0.033577573	-0.04433435	-0.023582699	0.054135334	0.006659496	0.05334931	0.07382698	0.0050577004	0.015087809	-0.03378
-0.1103712	-0.110180266	-0.00912198	-0.031193577	0.054180928	-0.0040813186	-0.08589928	0.04200794	0.0018026566	0.062472638	0.15204209	-0.06296707	0.06965044	0.016986262	-0.045089554	0.0433949
0.08194625	0.055684753	-0.01729139	0.022943674	0.014253117	-0.022295987	0.014808689	-0.018015606	0.0804493	-0.030876389	-0.038102627	-0.03197223	0.080755554	-0.0062122135	0.06275279	0.0047667325
0.025399793	0.010361349	0.015032005	0.017026633	-0.051315226	0.0036191577	-0.04240613	-0.080063455	-0.04767734	-0.007897491	-0.009873071	0.023715336	0.030021107	-0.091414444	-0.02677532	-0.025324095
0.10244042	0.11527182	0.05185971	0.04928708	0.06195371	0.0814488	0.014969799	0.0040777978	0.06938424	-0.11957614	-0.049752112	0.032824054	-0.020489922	-0.023893045	-0.03831219	0.0354273
-0.13204095	0.12517352	0.022283316	0.08967886	-0.10811462	0.053846534	-0.09516414	-0.06894531	0.03454583	-0.031654965	-0.037254155	0.07117096	0.08059099	-0.14354394	-0.0765968	-0.06587326
0.08515804	0.032345224	0.092035346	0.013822037	-0.009444163	0.051503684	0.12590626	-0.09685762	0.09383919	-0.072014414	-0.071344994	-0.01029073	0.019308662	-0.0022611604	-0.014598437	0.02400994
-0.012617952	-0.02531956	-0.20637679	0.06589296	-0.060287487	0.057630155	0.05834806	-0.011786093	-0.2133839	0.0807495	-0.119611956	0.031693008	0.0020293535	-0.027845372	0.018256122	-0.0528167
0.07230796	-0.086007476	0.12239642	0.13857877	-0.061343793	0.004938376	0.0003712101	-0.02619538	-0.19076322	0.13188976	-0.041881263	-0.0316096	-0.11348182	-0.09293822	0.0014520861	-0.002481906
-0.0012249234	-0.19862354	-0.08736083	-0.119094804	0.030410973	-0.099644214	0.100736246	0.15417947	0.08474765	0.07970471	-0.10487983	-0.10523549	0.056164697	0.08765509	0.017144952	0.22043644
0.022773102	-0.02592461	0.103670254	0.014115828	-0.007606956	-0.05151735	0.057136115	-0.025274718	-0.06395528	0.07013626	0.043867424	-0.0336609	-0.119728826	0.036289997	-0.050711267	0.048254892
-0.107168496	-0.039224427	0.095791355	-0.08083614	0.10066094	-0.00876288	-0.0021397185	0.066071354	0.044888213	-0.034320198	0.048908103	-0.08797009	-0.012712526	0.11466795	-0.0034214978	-0.10202602
-0.1389715	0.061084405	-0.07268583	0.037692968	-0.07368407	0.031431165	0.09560268	-0.10002944	0.0489861	-0.024671463	-0.16281427	0.14825498	0.017659977	-0.013600192	-0.08564381	-0.100277014
-0.012081675	0.16781113	0.014625989	0.048180904	-0.008332897	-0.05312104	0.04644508	-0.05827668	-0.08409813	0.049427535	-0.09143057	0.078746766	-0.045463767	-0.13250545	-0.031156044	-0.07955047
-0.121517316	-0.050432708	0.020147651	-0.025045212	-0.06536647	-0.09497457	-0.20177943	0.009831766	0.062089633	0.114653625	-0.046062175	-0.0100292	0.013800394	0.044579986	0.028991427	0.096699424
0.06721923	0.035250578	0.04349301	0.103753224	-0.06662633	0.05547067	0.033810563	-0.07722325	-0.06386357	-0.0056102383	-0.065255955	-0.022900345	0.07193067	-0.04156859	-0.024563788	-0.045662776
-0.16790625	0.08204471	0.057431832	0.1480603	-0.12097428	0.08566488	0.062606454	-0.13044503	-0.091805056	-0.018884309	0.006616249	0.1126637	-0.12019181	-0.17863902	-0.07387858	-0.15161677
0.21948618	-0.004885903	0.14849718	0.010035004	-0.005334452	-0.0320875	0.014688254	-0.065577805	0.17241243	0.028710421	-0.023574907	-0.064408	0.10032918	0.062139653	-0.011990249	-0.0037622289
-0.02903842	0.023669487	-0.035196472	0.027640406	0.036074232	0.021071162	0.009331533	-0.006355086	-0.16608237	-0.0617828	0.024692833	-0.020885965	0.06796296	0.0132411895	-0.020305267	-0.014586707
0.037168708	0.07322402	0.07671308	0.111684486	-0.15333964	0.052610263	0.016009843	-0.06969974	-0.034620695	0.07325806	0.06786721	0.05232228	-0.067496926	-0.055898316	-0.03232365	-0.08787453
0.07237507	0.06119589	0.08759718	0.124056704	-0.008330023	0.12440592	0.00793374	-0.053205136	0.0717064	0.014854985	-0.007889873	0.1463042	-0.10735062	-0.015349524	-0.08465845	-0.09868363
0.079964384	0.11956643	0.05654496	0.17364453	-0.03918323	0.055331748	-0.121416956	-0.13484398	-0.12798193	-0.020149043	-0.070742585	0.093825854	-0.10555152	-0.13555418	-0.22306322	-0.10870362
0.14758313	0.04982592	0.086051986	-0.023919724	0.034803648	-0.04137732	-0.119075306	0.037079714	0.005383048	0.012681544	0.0893284	-0.016697545	-0.042612303	0.040140487	-0.03471543	0.054788083
0.1933389	0.049688287	0.11362034	0.04610278	-0.031267937	0.0596315	0.0032002316	-0.102111384	0.006118788	0.050656725	0.0073109097	0.13007635	-0.0603925	-0.14810935	-0.03992269	-0.0784269
0.021152027	-0.17924039	-0.015534447	-0.15454766	0.0013228939	-0.09337847	0.09232592	0.10880579	0.015879732	0.0025337536	-0.063486174	-0.16241038	0.033306047	0.12354377	0.17622148	0.120372854
-0.010879124	-0.02774684	0.16699123	-0.030457221	-0.08695327	-0.015531306	-0.14280379	-0.002943014	-0.033146597	0.043460052	-0.036399297	-0.076832175	0.08611946	0.0072023855	-0.07157469	0.017175289
0.10388724	0.0042102863	0.00047409395	-0.0728708	0.013763887	-0.034248043	0.03795482	0.027603336	-0.049041573	0.039012484	0.023686908	-0.105032034	-0.20464806	0.11904464	-0.007740933	0.1156082
0.011228225	-0.08270986	-0.056158863	-0.033759184	0.047654822	-0.06727817	-0.10772288	0.12618221	0.14668384	-0.07199098	0.047977965	-0.122611545	0.033049762	0.06618307	0.14328863	0.11961764
-0.004900299	-0.0175479	-0.028270733	0.01519167	0.15125799	-0.17017339	0.014563536	0.11914425	0.053717647	0.011870303	0.09099827	-0.10493954	0.06126002	0.10446853	0.09406371	0.151826
-0.09952093	0.08009997	0.17496295	0.03593123	-0.09363197	-0.02551649	-0.20302545	-0.050989315	-0.07233554	-0.008920834	-0.06010864	0.06571713	-0.028298993	-0.03471307	-0.069631554	-0.14161718
-0.17248349	0.024953956	0.042863492	0.0046807094	0.026853759	0.001468487	0.16205952	-0.06345204	0.18046409	-0.10186948	-0.079173565	0.035790194	0.09873583	-0.024479609	-0.084934995	0.03086808
0.017434912	0.009036028	0.06834755	0.0937758	0.0018889179	-0.058271714	0.06568573	0.013434586	0.08028381	0.07287237	-0.07417856	-0.0072235703	-0.024294684	0.013408313	0.020756194	-0.008407411
0.033019222	0.0074211094	-0.033076808	-0.021445919	0.076149814	-0.09346474	0.08483887	-0.06753435	0.11206735	-0.009001035	0.11681203	-0.0051627355	0.10085973	0.03685198	0.09419006	0.08616802
0.004995932	-0.10526262	0.16412275	-0.00019028448	-0.060882404	-0.061229985	-0.012239706	0.029730681	0.05978398	-0.1778031	-0.06975406	-0.11524752	0.012938169	0.025522038	0.012725191	0.11756354
0.09360315	0.056574993	0.104161955	0.11022124	-0.045557756	-0.024022037	-0.024503201	-0.0406045	0.0749027	-0.061839316	-0.007777203	-0.011763098	-0.05367858	-0.069941916	-0.0090802	-0.06930678
-0.05844194	-0.1647539	0.079415485	-0.16649966	0.09916088	-0.22066784	-0.08392929	0.1421491	0.11022033	-0.19536641	0.052533876	-0.15934439	0.06337308	0.09377425	0.18221119	0.111293145
-0.027397107	-0.090479344	-0.016587045	-0.0825179	0.173073	-0.14746343	0.015339874	0.130232	0.11437875	0.10020894	0.002962059	-0.09277704	0.009243112	0.14130999	-0.027617881	0.10426861
-0.041487418	0.06175002	-0.10344577	-0.011732339	-0.02431033	0.07030106	-0.06257516	-0.029479802	-0.082103156	0.057373803	0.013478559	0.09529074	0.08922878	0.016549576	0.008097625	-0.055721108
-0.042053882	0.012102372	0.09767461	-0.058595184	0.018247806	0.00023965456	-0.0031669517	0.07351458	0.05145001	-0.1137888	-0.11046646	0.00513045	0.049097795	0.11555779	0.028858066	-0.025660818
-0.13394767	0.12569444	0.007649674	0.034116466	-0.07058535	0.09819388	0.06620956	-0.006953166	-0.09702916	-0.07753557	-0.023561712	0.02480195	0.12261349	0.01570183	-0.14927419	-0.028262027
-0.079137534	0.1659313	0.094156064	0.18448567	-0.15121746	0.041306607	-0.09494395	-0.10497968	-0.14320958	0.065528125	-0.11325962	0.1364282	-0.017239554	-0.04882731	-0.06171969	-0.09322025
-0.085883595	-0.04903369	0.034792874	-0.053025182	0.023995714	-0.08098615	-0.023103917	0.10707294	0.05924481	0.080200925	0.0790109	-0.042063355	0.0811681	0.039108854	0.06107525	0.10446617
0.03549426	-0.07536073	-0.0033501482	0.023876742	0.060184814	0.025644312	-0.04187396	0.07178325	0.024848294	0.10938863	0.16649641	0.03330509	0.0931162	-0.040135697	-0.05361748	0.014879544
-0.111408405	0.035786655	0.076566555	0.13153118	-0.021116996	0.068303	0.13581344	-0.1289213	-0.13809185	-0.0044230125	0.026233966	-0.0097694155	-0.1684852	-0.085192315	-0.03920917	-0.066760726
-0.01660978	0.012608227	0.06204713	0.08072354	-0.0773915	0.06695408	0.055891685	-0.0007629579	-0.09060182	0.09092111	0.09006988	0.03752389	-0.06694651	-0.097406484	-0.02518812	-0.04094924
-0.10023083	0.103964604	0.00053509243	-0.005391826	-0.079249956	-0.011068009	0.024152718	0.08644027	-0.04294351	0.098314494	0.0079329815	-0.0064801546	0.109395646	0.08475201	0.005787788	0.034598976
0.10834166	0.113341294	-0.11735105	-0.07072253	0.00018653294	0.05741469	0.050512582	-0.1274128	-0.05581785	-0.074084625	-0.04607163	0.12813915	0.074461095	0.09921037	0.17971258	0.051347602
0.026559617	-0.07009378	0.108302966	0.1380944	-0.0699773	0.10502361	-0.031225182	-0.052202977	0.05297216	0.012619224	-0.017187562	0.10863021	-0.026642919	-0.10331761	-0.0424174	-0.10228931
0.021075763	0.049268004	0.113460556	0.08526393	-0.005364814	0.07147761	0.020486508	-0.054716446	0.07937762	-0.08933987	-0.00660233	0.034111686	-0.109625116	-0.08953082	-0.07575653	-0.056243174
-0.02108557	0.07715517	-0.01578254	0.07487842	-0.100424655	0.07996421	-0.06371211	-0.08294167	0.096891694	-0.014411422	-0.05606026	0.059803378	-0.063074544	-0.130444	-0.053079803	-0.11203417
0.012954796	-0.044152096	0.085186884	-0.0023634639	0.097444855	-0.11247458	-0.019514775	0.11872946	0.081644125	-0.15277928	-0.12571023	-0.06387895	0.027993893	0.09284234	0.17292966	0.09694182
0.12554662	-0.14391825	-0.07286712	-0.20549576	0.039061386	-0.05491914	0.14636007	0.19605896	0.0067441277	-0.18181315	0.059880532	-0.12730289	-0.102865756	0.17185144	0.110068314	0.16333973
0.0134770395	-0.02743795	0.004869129	0.04296654	0.009988171	0.03336989	-0.015284212	0.04151794	0.16956718	-0.08178747	0.04524007	-9.9173594e-05	-0.041392226	-0.012894054	-0.0605965	-0.05679971
-0.064350605	0.08311905	0.06605398	0.033692934	0.19164596	-0.05216423	-0.01901115	0.010292801	0.030507525	-0.1354704	-0.14745094	0.017418275	-0.08939145	0.024480358	-0.101779215	0.009846558
-0.13183467	-0.08121589	0.11753024	0.058211114	-0.014156495	-0.08773272	-0.1358264	0.006706664	0.13043723	0.15196802	0.06540937	-0.06317034	0.029356828	0.11114052	0.016687004	0.045331173
-0.12148111	0.0886537	-0.0025499633	0.093527354	-0.13692921	0.00784843	0.022741245	-0.09116624	0.008456025	0.226892	-0.0038180249	0.16365252	0.06722231	-0.15521123	-0.07982672	-0.079786964
0.122303635	-0.097896166	-0.013676583	0.0016520314	0.017236471	-0.037077066	-0.10731295	0.046353098	-0.055940855	-0.07984796	0.12188483	-0.060204618	0.10502632	-0.024905166	0.10973789	0.07250492
0.030778447	-0.04406248	-0.028443754	-0.017823176	-0.05369759	-0.02511713	-0.019408142	-0.0049908306	0.06397882	-0.0071982965	0.1014583	-0.008103262	-0.04783409	0.026738735	0.1759928	-0.003447815
-0.19990343	-0.025781682	0.017596502	0.0590066	-0.068413734	0.07693928	0.06112189	-0.053102516	0.07537808	-0.044217475	0.077368945	0.017100273	-0.10724153	-0.09851505	-0.07217091	-0.14415035
-0.14285098	0.17244178	-0.14261612	0.034446154	-0.12967607	0.093434334	0.072160415	-0.14318204	-0.03707557	-0.021460623	0.008349348	0.13485692	-0.027137045	-0.17388172	-0.11022229	-0.14815468
-0.08844593	0.01207693	-0.04744936	-0.0068247053	0.02750298	0.0053296513	0.16721427	-0.011555368	0.059261583	-0.04630896	-0.0170653	0.061607096	0.03496396	-0.02542016	0.050541	-0.0063357204
-0.10875723	-0.08034958	0.12355694	-0.082310975	0.0043760696	-0.017670136	0.03710303	-0.013095287	0.061737925	0.013148456	-0.0036286525	-0.043880995	0.044344883	0.007269943	-0.023282148	-0.0018149585
-0.01506727	-0.052077368	-0.022892764	-0.11700312	0.080464005	-0.1015037	-0.045875795	0.069137484	0.16268782	-0.07200645	-0.06323865	-0.10657047	0.03507146	0.10597237	0.11846486	0.13641265
-0.16832663	-0.04057315	0.027124282	0.04808672	0.028788097	-0.015236335	-0.10227251	0.03144271	0.066745915	0.029175788	0.10995936	0.010411812	-0.022796322	-0.044826686	-0.020731162	0.03344176
-0.11666144	-0.17931394	0.08303007	-0.17957452	0.29173505	-0.15058988	0.031116188	0.1906289	0.1627148	0.04546039	-0.037148576	-0.18601346	0.15610719	0.23186935	0.13254109	0.21921238
0.07404091	0.14853206	0.1522605	0.024087798	-0.08104126	0.038482536	-0.112188764	-0.12840444	-0.14762872	0.05859281	-0.11131969	0.07038137	-0.11988334	-0.08591238	-0.06548035	-0.105735004
0.031429153	0.12558238	0.0320261	0.15676537	-0.12559898	0.15114725	0.019591648	-0.16636056	-0.045249373	0.1034744	-0.010156358	0.14358698	-0.19355617	-0.19568901	-0.07187873	-0.059089996
0.08513437	0.114259735	0.15266334	0.09067566	-0.01925025	0.07112428	0.021134963	-0.10888144	0.08765664	0.15017867	0.04000454	0.100051165	-0.06558223	-0.08056959	-0.11335094	-0.13592646
-0.03492934	0.049926445	0.15151641	-0.0069589703	0.033323213	0.024076426	0.019193681	0.044731304	0.060397062	-0.075481884	-0.08898577	-0.025227016	0.05986604	0.033710055	0.041398104	-0.0056561437
-0.044398878	0.02012308	-0.027432842	0.06725469	-0.05365245	0.09349378	0.11711332	-0.08204016	-0.12690794	0.009594769	0.06598183	0.1299267	-0.050520502	-0.023908734	-0.096602544	-0.06552513
0.09916976	-0.08061759	-0.0002401701	0.030408572	-0.07519347	-0.06584473	0.13740204	-0.010564728	0.15482496	0.036893222	0.02208222	0.06740809	0.020296939	0.028597778	-0.0042244024	0.06574128
-0.028534938	0.024464488	0.02123056	0.17268707	-0.063757196	0.15876853	0.035593268	-0.120294265	-0.14788449	0.02395103	0.03582269	0.11198686	-0.06765907	-0.1586355	-0.034777455	-0.05879552
0.08630247	-0.086283706	0.018565325	-0.035228174	0.015479341	-0.12528646	-0.06983435	0.080866374	-0.029018689	-0.0691018	0.09023701	-0.018165912	0.018594656	0.04877804	0.06630178	0.047625527
-0.023890503	0.05529019	-0.018016852	-0.13713682	0.023179572	-0.03168114	-0.02799155	-0.032504212	0.10614454	0.10976401	0.0018711982	-0.05314907	0.0252392	0.038990904	0.003999408	0.051799603
-0.022506837	0.018509606	0.16753626	0.13427126	-0.0821524	0.15368831	0.1925978	-0.08139865	0.001823328	-0.16777788	-0.15603466	0.08799873	-0.2212198	-0.15978104	-0.13617258	-0.1575571
-0.020458583	-0.1087889	-0.00014365911	0.008583128	0.07588078	-0.059940446	0.070094265	0.0074649667	0.011820479	-0.059199024	0.06204851	-0.085358046	0.08975654	-0.045330007	-0.05734651	0.076592304
-0.17621678	-0.010976652	0.14701572	-0.04145168	0.08201775	-0.11185979	-0.1075386	-0.026306769	-0.03156775	-0.005957758	-0.03705167	0.0078897495	-0.012409919	-0.017339088	-0.10910369	0.07687575
-0.05356676	0.03900119	0.1567932	0.07075551	-0.053144816	0.020263301	0.006728593	-0.033617925	-0.05228049	-0.19240132	0.036943965	0.00043594616	0.008978177	-0.0047512064	0.061068173	0.0062368745
-0.053735685	-0.119567074	-0.07621915	-0.036513552	-0.042619146	-0.049329814	-0.12646917	0.095027134	0.11634581	0.114611246	-0.18705596	-0.15180108	-0.06764872	0.02503767	0.09634087	0.0892912
-0.01750985	-0.08137294	-0.033390082	-0.13950214	0.19677581	-0.073152386	-0.030342149	0.1699964	-0.060595952	0.057680298	0.080917284	-0.05654724	0.06584499	0.13589892	-0.034343615	0.08453115
0.005304999	-0.066496916	-0.069613785	-0.005661053	-0.05334312	-0.0919929	0.007926524	0.061727762	-0.011002606	-0.07248495	-0.06724861	-0.06949694	0.00029664053	0.057304673	0.09440774	-0.0020466303
-0.25278503	0.07685524	-0.05070604	-0.03674831	0.035939038	0.05079456	-0.045375947	-0.055310793	-0.10365927	-0.09336261	0.059735663	-0.025080835	-0.058312617	-0.1083564	-0.12971015	-0.053233556
0.05603467	0.1257134	0.0015975087	0.18137012	-0.14598319	0.18564725	-0.18901113	-0.20476246	-0.029512241	0.02994394	-0.03700119	0.23845789	-0.14540762	-0.20432779	-0.07877713	-0.17449553
-0.05565085	0.016268978	0.029751139	0.0017606146	-0.18777531	0.067083076	-0.12943469	-0.054192267	0.02187324	-0.08666342	-0.068935856	0.003966076	0.0022408091	-0.039976206	-0.07423022	0.022286918
-0.009410833	0.14248015	-0.09804036	0.16458449	-0.13483587	0.07939959	0.042574957	-0.13092983	-0.097346485	0.12694888	-0.067250796	0.18588115	-0.23474422	-0.16189244	-0.0519315	-0.14509857
0.033646673	-0.07938239	0.07278969	-0.013706461	-7.3232106e-05	-0.012419832	-0.019909954	0.017682927	0.11134058	-0.0007354738	0.038236573	-0.056831915	0.033776674	0.02600671	0.027638623	0.03381469
-0.12432222	-0.044546053	-0.044764675	0.059420597	-0.0047926097	0.098435715	-0.052992955	0.009284691	-0.020365292	-0.10963359	-0.058797467	0.12545145	-0.25028342	0.0027351566	-0.04051413	-0.030976051
-0.02294782	0.012837451	-0.04626856	-0.10602093	-0.045681365	0.10110791	-0.03822626	0.032603607	0.029326733	0.016156035	-0.18743275	-0.039117407	-0.037566636	-0.036752164	0.11792831	-0.01016173
0.01929236	0.023776108	-0.10528055	-0.017992508	-0.013273585	0.04745959	0.018623287	-0.020046894	0.04754499	0.0065512313	-0.02347707	0.030957133	0.10815048	0.028029045	-0.079264775	0.0011680295
0.06877544	-0.08235414	0.08798635	-0.11083239	-0.018837202	-0.07855378	-0.09228861	0.11977198	0.18043429	-0.03534265	0.060779035	-0.07596497	0.2237284	0.10080123	0.14589918	0.1077953
-0.104900464	-0.006460063	-0.030014357	0.069740295	-0.044623755	0.1179062	0.07740624	-0.051195692	-0.05751044	-0.033504117	0.029441947	0.089311115	-0.038330987	-0.034708995	-0.10925089	-0.08343145
0.006691905	-0.03327813	0.12023647	0.0025163766	0.07685529	-0.029367538	-0.06479494	0.030878296	0.106776334	-0.026983611	0.08527645	-0.10072432	-0.0059991386	0.07945362	-0.016647907	0.008014993
-0.20355187	0.10086208	-0.060741458	0.19295287	-0.020862292	0.10560026	-0.007968629	-0.14133205	-0.1236309	-0.13360523	-0.25274375	0.057391778	-0.017460661	-0.114604406	0.032661848	-0.020230096
0.002135451	-0.08781185	-0.14212549	-0.08332557	0.08591324	-0.14532827	-0.03762198	0.13864036	0.11405082	0.12932862	0.0771578	-0.14820498	0.20018265	0.12853554	0.11293718	0.15029185
-0.07825879	-0.06730188	0.086853206	-0.017743627	-0.044987053	-0.02189358	0.011095842	-0.018636128	-0.04451298	-0.062029954	0.09900825	-0.020053405	0.05045269	7.855949e-05	-0.1112645	-0.07769984
-0.007793374	-0.13219407	-0.058995787	-0.13545328	0.07673598	-0.09388544	-0.019841222	0.14526409	0.059381362	-0.05174324	0.017624022	-0.09009204	0.07123738	0.08157637	0.12588575	0.097700916
